Date,Low,Open,Volume,High,Close,Adjusted Close
02-08-2002,1.0107970237731934,1.0191450119018555,7829954,1.0664499998092651,1.0553189516067505,0.5051306486129761
05-08-2002,0.9996659755706787,1.0393190383911133,4957869,1.050449013710022,1.0003620386123657,0.4788251221179962
06-08-2002,0.9899269938468933,1.0038399696350098,6641158,1.053231954574585,1.0455800294876099,0.5004689693450928
07-08-2002,1.0768849849700928,1.0782760381698608,3007208,1.1207109689712524,1.1200159788131714,0.5360981225967407
08-08-2002,1.2508000135421753,1.2800179719924927,8734128,1.293931007385254,1.2591480016708374,0.602694034576416
09-08-2002,1.1165369749069214,1.2069729566574097,2271218,1.2139300107955933,1.1165369749069214,0.5344324111938477
12-08-2002,1.0017529726028442,1.1123629808425903,5251114,1.1123629808425903,1.0107970237731934,0.4838200509548187
13-08-2002,0.9391440153121948,0.9600129723548889,5995729,1.0017529726028442,0.964883029460907,0.4618431329727173
14-08-2002,0.9078390002250671,0.969057023525238,3692886,0.9878399968147278,0.9551439881324768,0.4571811854839325
15-08-2002,0.9189689755439758,0.9669700264930725,5285614,0.980883002281189,0.9189689755439758,0.4398663640022278
16-08-2002,0.9314910173416138,0.9314910173416138,2343092,0.9878399968147278,0.9774050116539001,0.46783703565597534
19-08-2002,0.9753180146217346,0.9760140180587769,4397251,1.026100993156433,0.9947959780693054,0.47616106271743774
20-08-2002,1.0031440258026123,1.0121879577636719,4640185,1.017753005027771,1.0087100267410278,0.4828205108642578
21-08-2002,1.0087100267410278,1.0121879577636719,14150553,1.0351450443267822,1.0226229429244995,0.4894801378250122
22-08-2002,0.9941009879112244,1.0101009607315063,7505083,1.0330580472946167,1.0330580472946167,0.49447494745254517
23-08-2002,1.0191450119018555,1.026100993156433,1788225,1.0469709634780884,1.0344489812850952,0.4951407015323639
26-08-2002,1.0469709634780884,1.0469709634780884,7151463,1.086624026298523,1.086624026298523,0.5201141238212585
27-08-2002,1.0956670045852661,1.1012330055236816,5205115,1.1478420495986938,1.1241899728775024,0.5380958318710327
