Date,Low,Open,Volume,High,Close,Adjusted Close
10-08-1994,5.375,5.5,8654400,5.75,5.6875,3.9405336380004883
11-08-1994,5.25,5.6875,1704400,5.6875,5.3125,3.6807167530059814
12-08-1994,5.3125,5.3125,276800,5.4375,5.4375,3.767324209213257
15-08-1994,5.15625,5.4375,242000,5.4375,5.375,3.724020004272461
16-08-1994,5.308594226837158,5.4375,382400,5.621094226837158,5.3125,3.6807167530059814
17-08-1994,5.3125,5.4375,299200,5.4375,5.4375,3.767324209213257
18-08-1994,5.3125,5.4375,359600,5.4375,5.4375,3.767324209213257
19-08-1994,5.3125,5.3125,259600,5.4375,5.4375,3.767324209213257
22-08-1994,5.25,5.4375,400400,5.4375,5.375,3.724020004272461
23-08-1994,5.25,5.375,252800,5.375,5.375,3.724020004272461
24-08-1994,5.3125,5.4375,505200,5.625,5.625,3.8972299098968506
25-08-1994,5.5,5.625,242000,5.625,5.625,3.8972299098968506
26-08-1994,5.5625,5.625,1368400,6.4375,6.265625,4.341080665588379
29-08-1994,6.25,6.3125,1600000,6.9375,6.875,4.76328182220459
30-08-1994,6.8125,6.9375,1066800,7.25,7.125,4.9364914894104
31-08-1994,6.625,7.125,676400,7.125,6.8125,4.719980239868164
01-09-1994,6.625,6.6875,308000,6.75,6.75,4.676677227020264
02-09-1994,6.625,6.75,236800,6.75,6.75,4.676677227020264
06-09-1994,6.625,6.625,215200,6.75,6.75,4.676677227020264
07-09-1994,6.875,6.9375,320400,7.0625,6.875,4.76328182220459
08-09-1994,6.875,7.0,309200,7.1875,7.0,4.849887371063232
09-09-1994,6.996094226837158,7.1875,237600,7.1875,7.1875,4.979794502258301
12-09-1994,6.9375,7.0625,330400,7.1875,6.9375,4.806583881378174
13-09-1994,6.9375,7.0,281600,7.1875,7.0625,4.8931884765625
14-09-1994,7.0,7.1875,308000,7.4375,7.4375,5.153004169464111
15-09-1994,7.25,7.4375,338400,7.5625,7.5625,5.239608287811279
16-09-1994,7.375,7.5,230400,7.6875,7.53125,5.217959880828857
19-09-1994,7.4375,7.5625,344000,7.625,7.5625,5.239608287811279
20-09-1994,7.375,7.5,509600,7.5,7.375,5.109704494476318
21-09-1994,7.375,7.375,264000,7.625,7.5,5.196305751800537
22-09-1994,7.5,7.625,200000,7.6875,7.6875,5.326213836669922
23-09-1994,7.625,7.75,419600,8.25,8.1875,5.672633647918701
26-09-1994,8.3125,8.375,348000,8.75,8.6875,6.019052982330322
27-09-1994,8.5,8.8125,644400,8.8125,8.71875,6.040707588195801
28-09-1994,8.5625,8.75,586800,8.75,8.6875,6.019052982330322
29-09-1994,8.4375,8.6875,205200,8.6875,8.625,5.975752830505371
30-09-1994,8.375,8.5,164000,8.625,8.40625,5.82419490814209
03-10-1994,7.75,8.375,476400,8.5,7.875,5.45612096786499
04-10-1994,7.625,7.8125,486800,8.1875,7.8125,5.412820816040039
05-10-1994,7.25,7.5,626400,7.625,7.625,5.2829132080078125
06-10-1994,7.5625,7.5625,72800,7.6875,7.5625,5.239608287811279
07-10-1994,7.558594226837158,7.6875,55200,7.6875,7.5625,5.239608287811279
10-10-1994,7.5625,7.6875,276000,7.9375,7.75,5.369516849517822
11-10-1994,7.75,7.8125,364400,8.125,7.9375,5.499424457550049
12-10-1994,7.75,7.8125,110800,7.9375,7.75,5.369516849517822
13-10-1994,7.75,7.875,218000,7.9375,7.84375,5.4344706535339355
14-10-1994,7.75,7.9375,276400,8.0,8.0,5.542726516723633
17-10-1994,8.0,8.0,243600,8.375,8.28125,5.737588405609131
18-10-1994,8.1875,8.625,346800,8.6875,8.1875,5.672633647918701
19-10-1994,8.0,8.3125,402000,8.3125,8.1875,5.672633647918701
20-10-1994,7.6875,8.1875,292000,8.1875,7.6875,5.326213836669922
21-10-1994,7.625,7.6875,193200,7.875,7.8125,5.412820816040039
24-10-1994,7.625,7.8125,236400,7.875,7.875,5.45612096786499
25-10-1994,7.6875,7.8125,131600,8.125,8.0625,5.586030006408691
26-10-1994,7.9375,8.125,285200,8.3125,8.25,5.71593713760376
27-10-1994,8.1875,8.3125,197600,8.53125,8.5,5.889149188995361
28-10-1994,8.375,8.375,608800,8.75,8.625,5.975752830505371
31-10-1994,8.625,8.6875,568000,9.125,9.125,6.322174072265625
01-11-1994,8.8125,9.125,506800,9.125,8.8125,6.105661392211914
02-11-1994,8.75,8.9375,324400,9.0,8.875,6.148962020874023
03-11-1994,8.8125,9.0,132800,9.0,8.875,6.148962020874023
04-11-1994,8.8125,8.8125,66800,8.9375,8.8125,6.105661392211914
