Date,Low,Open,Volume,High,Close,Adjusted Close
27-03-1991,10.0,10.0,27300,10.5,10.375,2.556981325149536
28-03-1991,9.125,10.375,7900,10.375,10.125,2.4953675270080566
01-04-1991,10.375,10.375,8200,11.0,10.75,2.649401903152466
02-04-1991,10.5,10.75,3400,10.875,10.625,2.6185946464538574
03-04-1991,10.0,10.5,3800,10.5,10.0,2.464560031890869
04-04-1991,9.875,10.0,6000,10.375,10.125,2.4953675270080566
05-04-1991,10.0,10.125,5800,10.375,10.0,2.464560031890869
08-04-1991,9.875,10.0,1800,10.125,10.125,2.4953675270080566
09-04-1991,9.625,10.0,4000,10.0,9.75,2.4029464721679688
10-04-1991,9.5,9.75,2200,9.875,9.625,2.3721389770507812
11-04-1991,9.25,9.625,4400,9.625,9.625,2.3721389770507812
12-04-1991,9.25,9.5,7500,9.5,9.5,2.341331958770752
15-04-1991,9.0,9.25,4100,9.25,9.0,2.218104362487793
16-04-1991,8.875,9.0,5500,9.125,8.875,2.1872987747192383
17-04-1991,8.875,8.875,3600,9.0,8.875,2.1872987747192383
18-04-1991,8.75,8.875,5800,9.0,9.0,2.218104362487793
19-04-1991,8.75,9.0,3600,9.0,8.75,2.156491756439209
22-04-1991,8.625,8.75,8900,9.0,8.75,2.156491756439209
23-04-1991,8.75,8.75,8300,8.875,8.75,2.156491756439209
24-04-1991,8.875,8.875,4600,9.25,9.125,2.248911142349243
25-04-1991,8.875,9.125,5000,9.375,9.0,2.218104362487793
26-04-1991,9.0,9.0,4800,9.625,9.625,2.3721389770507812
29-04-1991,9.5,9.625,7200,10.0,10.0,2.464560031890869
30-04-1991,9.875,10.0,3900,10.375,10.375,2.556981325149536
01-05-1991,10.25,10.375,3100,10.5,10.375,2.556981325149536
02-05-1991,10.375,10.375,4000,10.625,10.375,2.556981325149536
03-05-1991,10.5,10.5,8800,11.625,11.625,2.865054130554199
06-05-1991,11.375,11.5,3000,11.5,11.375,2.8034374713897705
07-05-1991,11.125,11.375,8300,11.5,11.375,2.8034374713897705
08-05-1991,11.25,11.375,1100,11.375,11.375,2.8034374713897705
09-05-1991,11.375,11.375,1200,11.375,11.375,2.8034374713897705
10-05-1991,11.375,11.375,4100,11.375,11.375,2.8034374713897705
13-05-1991,10.875,11.25,3900,11.25,11.0,2.7110166549682617
14-05-1991,10.75,11.0,4400,11.0,10.875,2.6802101135253906
15-05-1991,10.75,10.875,3900,11.0,10.875,2.6802101135253906
16-05-1991,11.0,11.0,1400,11.25,11.25,2.7726309299468994
17-05-1991,11.125,11.25,1200,11.25,11.25,2.7726309299468994
20-05-1991,11.25,11.25,1300,11.375,11.375,2.8034374713897705
21-05-1991,11.25,11.375,2300,11.5,11.25,2.7726309299468994
22-05-1991,11.125,11.25,3000,11.375,11.375,2.8034374713897705
23-05-1991,11.375,11.375,4100,11.75,11.75,2.8958580493927
24-05-1991,11.625,11.75,800,11.875,11.75,2.8958580493927
28-05-1991,11.75,11.75,1000,11.75,11.75,2.8958580493927
29-05-1991,11.625,11.75,1600,12.0,11.875,2.9266655445098877
30-05-1991,11.875,11.875,2100,12.125,11.875,2.9266655445098877
31-05-1991,11.5,11.875,3300,11.875,11.5,2.8342444896698
03-06-1991,11.375,11.5,1600,11.625,11.625,2.865054130554199
04-06-1991,11.375,11.5,2300,11.5,11.375,2.8034374713897705
05-06-1991,11.125,11.375,4600,11.5,11.375,2.8034374713897705
06-06-1991,11.125,11.25,3400,11.25,11.25,2.7726309299468994
07-06-1991,11.125,11.25,1000,11.25,11.25,2.7726309299468994
10-06-1991,11.125,11.25,3500,11.25,11.125,2.7418229579925537
11-06-1991,11.0,11.125,1800,11.25,11.125,2.7418229579925537
12-06-1991,11.125,11.125,1000,11.25,11.125,2.7418229579925537
13-06-1991,11.125,11.125,1800,11.375,11.375,2.8034374713897705
14-06-1991,11.25,11.25,500,11.25,11.25,2.7726309299468994
17-06-1991,11.25,11.25,1200,11.375,11.25,2.7726309299468994
18-06-1991,11.125,11.25,900,11.25,11.25,2.7726309299468994
19-06-1991,11.375,11.375,1900,11.5,11.375,2.8034374713897705
20-06-1991,11.375,11.375,1400,11.5,11.375,2.8034374713897705
21-06-1991,11.375,11.375,2600,11.75,11.75,2.8958580493927
24-06-1991,11.125,11.25,200,11.25,11.25,2.8552517890930176
25-06-1991,11.125,11.125,600,11.125,11.125,2.8235254287719727
26-06-1991,10.875,11.125,4100,11.125,10.875,2.760075569152832
27-06-1991,10.875,10.875,1400,10.875,10.875,2.760075569152832
28-06-1991,10.875,10.875,900,10.875,10.875,2.760075569152832
01-07-1991,10.875,10.875,1200,10.875,10.875,2.760075569152832
02-07-1991,10.875,10.875,1400,10.875,10.875,2.760075569152832
03-07-1991,10.75,10.75,2200,10.75,10.75,2.728348970413208
05-07-1991,10.75,10.75,300,10.75,10.75,2.728348970413208
08-07-1991,10.75,10.75,100,10.75,10.75,2.728348970413208
09-07-1991,10.625,10.75,2500,10.75,10.625,2.696624279022217
10-07-1991,10.625,10.625,400,10.625,10.625,2.696624279022217
11-07-1991,10.5,10.625,1700,10.625,10.5,2.6649014949798584
12-07-1991,10.625,10.625,2300,10.875,10.75,2.728348970413208
15-07-1991,10.75,10.75,2100,10.875,10.875,2.760075569152832
16-07-1991,10.75,10.75,900,10.75,10.75,2.728348970413208
17-07-1991,10.75,10.75,1600,11.0,10.875,2.760075569152832
18-07-1991,10.75,10.875,2200,10.875,10.75,2.728348970413208
19-07-1991,10.375,10.75,6200,10.75,10.375,2.6331756114959717
22-07-1991,10.125,10.375,8500,10.5,10.125,2.569725513458252
23-07-1991,10.0,10.125,4700,10.5,10.375,2.6331756114959717
24-07-1991,10.25,10.25,1000,10.25,10.25,2.6014506816864014
25-07-1991,10.25,10.25,3900,10.625,10.5,2.6649014949798584
26-07-1991,10.375,10.5,1600,10.75,10.75,2.728348970413208
29-07-1991,10.5,10.625,400,10.625,10.5,2.6649014949798584
30-07-1991,10.375,10.5,1600,10.625,10.5,2.6649014949798584
31-07-1991,10.5,10.5,500,10.625,10.625,2.696624279022217
01-08-1991,10.375,10.5,800,10.5,10.375,2.6331756114959717
02-08-1991,10.25,10.25,1100,10.25,10.25,2.6014506816864014
05-08-1991,10.25,10.25,900,10.375,10.375,2.6331756114959717
06-08-1991,10.25,10.25,500,10.25,10.25,2.6014506816864014
07-08-1991,10.25,10.25,1000,10.25,10.25,2.6014506816864014
08-08-1991,10.125,10.25,2800,10.375,10.125,2.569725513458252
09-08-1991,9.875,10.0,2800,10.0,9.875,2.506274700164795
12-08-1991,9.875,9.875,3100,10.125,10.0,2.5379998683929443
13-08-1991,9.875,10.0,1800,10.125,9.875,2.506274700164795
14-08-1991,9.875,9.875,1700,10.0,9.875,2.506274700164795
15-08-1991,9.875,9.875,2000,9.875,9.875,2.506274700164795
16-08-1991,9.875,9.875,1200,10.25,10.25,2.6014506816864014
19-08-1991,10.125,10.25,2100,10.375,10.125,2.569725513458252
20-08-1991,10.0,10.125,1300,10.125,10.125,2.569725513458252
21-08-1991,10.0,10.125,1800,10.5,10.5,2.6649014949798584
22-08-1991,10.625,10.625,2200,10.75,10.75,2.728348970413208
23-08-1991,10.625,10.625,500,10.625,10.625,2.696624279022217
26-08-1991,10.5,10.5,800,10.5,10.5,2.6649014949798584
27-08-1991,10.5,10.5,1600,10.875,10.875,2.760075569152832
28-08-1991,10.5,10.75,3400,10.75,10.5,2.6649014949798584
29-08-1991,10.5,10.5,700,10.75,10.75,2.728348970413208
30-08-1991,10.625,10.75,1500,10.75,10.75,2.728348970413208
03-09-1991,10.625,10.75,1800,10.875,10.875,2.760075569152832
04-09-1991,10.625,10.875,2500,10.875,10.625,2.696624279022217
05-09-1991,10.5,10.625,900,10.75,10.75,2.728348970413208
06-09-1991,10.625,10.75,2200,11.125,11.125,2.8235254287719727
