Date,Low,Open,Volume,High,Close,Adjusted Close
09-12-1993,20.125,20.125,1600600,21.125,20.25,3.3316335678100586
10-12-1993,20.125,20.25,194700,20.25,20.125,3.3110687732696533
13-12-1993,20.0,20.125,89000,20.25,20.125,3.3110687732696533
14-12-1993,20.0,20.0,107000,20.125,20.0,3.2905030250549316
15-12-1993,20.0,20.0,48200,20.125,20.0,3.2905030250549316
16-12-1993,20.0,20.125,92000,20.5,20.5,3.3727667331695557
17-12-1993,20.25,20.375,33000,20.5,20.25,3.3316335678100586
20-12-1993,20.125,20.125,29400,20.25,20.125,3.3110687732696533
21-12-1993,20.125,20.25,67800,20.375,20.125,3.3110687732696533
22-12-1993,20.25,20.25,31500,20.5,20.5,3.3727667331695557
23-12-1993,20.125,20.5,8800,20.5,20.25,3.3316335678100586
27-12-1993,20.0,20.0,5500,20.375,20.25,3.3443503379821777
28-12-1993,20.125,20.25,9300,20.375,20.125,3.32370662689209
29-12-1993,20.25,20.25,6100,20.25,20.25,3.3443503379821777
30-12-1993,20.25,20.25,8400,20.25,20.25,3.3443503379821777
31-12-1993,20.125,20.25,3000,20.25,20.125,3.32370662689209
03-01-1994,20.25,20.25,18500,20.375,20.25,3.3443503379821777
04-01-1994,20.0,20.375,23500,20.5,20.0,3.30306339263916
05-01-1994,20.125,20.125,8100,20.375,20.125,3.32370662689209
06-01-1994,20.125,20.125,9400,20.25,20.125,3.32370662689209
07-01-1994,20.125,20.125,14600,20.5,20.375,3.364994764328003
10-01-1994,20.25,20.375,30300,20.5,20.25,3.3443503379821777
11-01-1994,20.375,20.375,35200,21.125,20.75,3.4269282817840576
12-01-1994,20.875,20.875,23600,21.125,21.125,3.488860845565796
13-01-1994,20.625,21.0,18100,21.0,20.75,3.4269282817840576
14-01-1994,20.625,21.0,35300,21.125,21.125,3.488860845565796
17-01-1994,20.625,21.0,7600,21.0,20.75,3.4269282817840576
18-01-1994,20.5,20.75,22800,21.0,20.75,3.4269282817840576
19-01-1994,20.875,20.875,63000,21.625,21.5,3.5507919788360596
20-01-1994,21.625,21.75,69100,21.875,21.75,3.592081308364868
21-01-1994,21.375,21.75,46400,21.875,21.5,3.5507919788360596
24-01-1994,21.375,21.5,15700,21.625,21.5,3.5507919788360596
25-01-1994,20.75,21.5,17900,21.5,20.75,3.4269282817840576
26-01-1994,20.5,20.5,8500,20.875,20.75,3.4269282817840576
27-01-1994,20.5,20.5,11000,21.0,20.875,3.447573184967041
28-01-1994,21.125,21.125,32700,21.375,21.25,3.509504556655884
31-01-1994,21.125,21.375,46700,21.5,21.5,3.5507919788360596
01-02-1994,21.25,21.625,27800,21.625,21.375,3.53014874458313
02-02-1994,21.25,21.5,22300,21.5,21.25,3.509504556655884
03-02-1994,21.25,21.375,18400,21.375,21.25,3.509504556655884
04-02-1994,21.125,21.375,35200,21.5,21.25,3.509504556655884
07-02-1994,20.75,21.375,29600,21.375,21.375,3.53014874458313
08-02-1994,21.0,21.375,37300,21.5,21.0,3.4682185649871826
09-02-1994,21.0,21.25,20500,21.25,21.125,3.488860845565796
10-02-1994,21.125,21.375,9100,21.375,21.375,3.53014874458313
